-31.586681,206.753403,48.268
-30.909773,206.753403,49.065
-30.221869,206.753403,49.850
-29.523119,206.753403,50.626
-28.813637,206.753403,51.395
-28.093513,206.753403,52.158
-27.362823,206.753403,52.916
-26.621620,206.753403,53.671
-25.869959,206.753403,54.422
-25.107880,206.753403,55.171
-24.340223,206.753403,55.277
-23.573555,206.753403,55.234
-22.803099,206.753403,55.921
-22.016920,206.753403,56.996
-21.216825,206.753403,57.926
-20.406248,206.753403,58.571
-19.590401,206.753403,58.824
-18.774153,206.753403,58.769
-17.960670,206.753403,58.514
-17.151865,206.753403,58.139
-16.348757,206.753403,57.704
-15.551771,206.753403,57.247
-14.760978,206.753403,56.793
-13.976176,206.753403,56.360
-13.197010,206.753403,55.958
-12.422992,206.753403,55.595
-11.653554,206.753403,55.276
-10.888062,206.753403,55.006
-10.125839,206.753403,54.788
-9.366162,206.753403,54.623
-8.608287,206.753403,54.513
-7.851438,206.753403,54.461
-7.094820,206.753403,54.466
-6.337625,206.753403,54.530
-5.579031,206.753403,54.654
-4.818205,206.753403,54.839
-4.054291,206.753403,55.086
-3.286420,206.753403,55.396
-2.513695,206.753403,55.771
-1.735256,206.753403,56.204
-0.950445,206.753403,56.679
-0.158787,206.753403,57.186
0.640070,206.753403,57.715
1.446395,206.753403,58.262
2.260389,206.753403,58.821
3.082209,206.753403,59.391
3.911973,206.753403,59.967
4.749776,206.753403,60.550
5.595691,206.753403,61.137
6.449595,206.753403,61.693
7.309649,206.753418,62.051
8.171770,206.753418,62.091
9.032105,206.753418,61.897
9.888435,206.753418,61.570
10.739599,206.753418,61.173
11.585077,206.753418,60.748
12.424759,206.753418,60.323
13.258808,206.753403,59.915
14.087567,206.753403,59.538
14.911526,206.753403,59.201
15.731259,206.753403,58.908
16.547419,206.753403,58.666
17.360714,206.753403,58.477
18.171886,206.753403,58.343
18.981724,206.753403,58.268
19.791037,206.753403,58.253
20.600658,206.753403,58.298
21.411436,206.753403,58.405
22.224234,206.753403,58.575
23.039932,206.753403,58.809
23.859434,206.753403,59.108
24.683661,206.753403,59.475
25.513508,206.753403,59.903
26.349667,206.753403,60.374
27.192671,206.753403,60.878
28.042974,206.753418,61.404
28.900780,206.753418,61.949
29.766027,206.753418,62.474
30.636900,206.753418,62.807
31.509689,206.753418,62.823
32.380497,206.753418,62.601
33.246754,206.753418,62.226
34.106640,206.753418,61.752
34.959393,206.753418,61.210
35.804531,206.753418,60.628
36.641605,206.753418,60.030
37.470348,206.753418,59.438
38.290947,206.753418,58.865
39.104107,206.753418,58.323
39.910263,206.753403,57.821
40.709908,206.753403,57.364
41.503410,206.753372,56.956
42.291649,206.753372,56.596
43.075531,206.753372,56.287
43.855698,206.753372,56.034
44.632793,206.753372,55.837
45.407391,206.753372,55.698
46.180573,206.753372,55.613
46.953224,206.753372,55.588
47.726105,206.753372,55.622
48.499882,206.753372,55.718
49.275017,206.753372,55.830
50.050537,206.753372,55.783
50.823566,206.753372,55.536
51.591873,206.753372,55.158
52.354813,206.753372,54.874
53.116253,206.753372,54.801
53.876045,206.753372,54.448
54.620903,206.753372,53.166
55.348766,206.753372,52.001
56.061363,206.753372,50.939
56.760105,206.753372,49.975
57.446472,206.753372,49.100
58.121704,206.753372,48.314
58.786907,206.753372,47.614
59.443192,206.753372,46.997
60.091553,206.753372,46.463
60.733154,206.753372,46.009
61.369137,206.753372,45.635
62.000587,206.753357,45.341
62.628635,206.753357,45.126
63.254375,206.753357,44.991
63.878910,206.753357,44.936
64.503342,206.753357,44.961
65.128815,206.753357,45.066
65.756065,206.753357,45.194
66.383591,206.753357,45.133
67.007843,206.753357,44.827
67.626190,206.753357,44.359
68.236977,206.753357,43.786
68.839218,206.753357,43.147
69.434914,206.753357,42.894
70.029907,206.753357,42.810
70.620605,206.753357,41.984
71.187225,206.753357,40.185
71.730202,206.753357,38.565
72.252449,206.753357,37.120
72.756454,206.753357,35.845
73.244499,206.753357,34.730
73.718651,206.753357,33.769
74.180908,206.753342,32.952
74.633110,206.753342,32.274
75.077087,206.753342,31.725
75.514557,206.753342,31.308
75.947136,206.753342,30.988
76.376556,206.753342,30.842
76.804092,206.753342,30.690
77.231712,206.753342,30.815
77.660301,206.753342,30.850
78.091866,206.753342,31.182
78.527191,206.753342,31.419
78.968185,206.753342,31.939
79.415688,206.753342,32.383
79.871490,206.753342,33.072
80.336105,206.753357,33.681
80.810608,206.753357,34.457
81.295197,206.753357,35.165
81.790520,206.753357,35.977
82.296661,206.753357,36.748
82.810158,206.753357,36.950
83.322662,206.753357,36.943
83.837082,206.753357,37.516
84.371056,206.753357,38.982
84.923866,206.753357,40.238
85.491249,206.753357,41.157
86.066856,206.753357,41.593
86.644493,206.753357,41.629
87.219986,206.753372,41.404
87.790939,206.753372,41.033
88.356110,206.753357,40.588
88.915001,206.753357,40.115
89.467499,206.753357,39.646
90.013863,206.753357,39.202
90.554863,206.753357,38.914
91.094406,206.753357,38.814
91.633224,206.753357,38.766
92.156929,206.753357,37.158
92.661095,206.753357,35.906
93.150505,206.753357,34.932
93.629112,206.753357,34.227
94.100189,206.753357,33.738
94.566666,206.753357,33.476
95.030983,206.753357,33.360
95.495560,206.753357,33.460
95.962204,206.753357,33.632
96.432594,206.753357,33.948
96.904976,206.753357,33.968
97.375000,206.753357,33.728
97.838486,206.753357,33.161
98.293251,206.753357,32.530
98.737534,206.753357,31.706
99.171074,206.753357,30.974
99.593353,206.753357,30.093
100.005226,206.753357,29.426
100.406723,206.753357,28.602
100.799370,206.753342,28.080
101.183365,206.753342,27.373
101.560638,206.753342,27.029
101.931427,206.753342,26.469
102.297867,206.753357,26.316
102.660210,206.753448,25.919
103.020264,206.753235,25.899
103.377617,206.753510,25.600
103.734390,206.753281,25.727
104.090691,206.753586,25.589
104.448853,206.753372,25.898
104.808876,206.753677,25.901
105.170601,206.753571,26.084
105.529549,206.753952,25.681
105.884171,206.753830,25.459
106.231689,206.754227,24.784
106.572296,206.754150,24.409
106.904495,206.754593,23.652
107.229462,206.754547,23.280
107.546326,206.755142,22.545
107.856743,206.755112,22.249
108.160034,206.755753,21.580
108.458069,206.755783,21.387
108.750191,206.756546,20.803
109.038490,206.756607,20.724
109.322327,206.757431,20.242
109.603973,206.757538,20.290
109.882843,206.758423,19.929
110.161385,206.758606,20.123
110.439201,206.759552,19.912
110.719002,206.759766,20.280
111.000542,206.760788,20.251
111.286819,206.761124,20.825
111.577911,206.762161,21.029
111.877197,206.762665,21.864
112.185425,206.763702,22.388
112.506836,206.764450,23.592
112.841278,206.765350,24.346
113.189468,206.766251,25.496
113.549721,206.767227,26.215
113.922989,206.768204,27.294
114.307991,206.769257,28.013
114.705658,206.770325,29.043
115.114990,206.771378,29.779
115.536827,206.772568,30.773
115.970383,206.773743,31.533
116.416290,206.774918,32.494
116.873955,206.776184,33.280
117.343849,206.777451,34.208
117.825546,206.778717,35.019
118.319336,206.780090,35.918
118.824051,206.781464,36.445
119.330070,206.782822,36.493
119.834801,206.784195,36.359
120.353516,206.785583,37.961
120.892868,206.787064,39.326
121.450104,206.788559,40.566
122.023285,206.790131,41.688
122.611023,206.791687,42.720
123.212326,206.793350,43.681
123.826378,206.795013,44.587
124.452568,206.796692,45.450
125.090439,206.798462,46.279
125.739601,206.800217,47.083
126.399765,206.801971,47.866
127.070694,206.803833,48.635
127.752220,206.805695,49.391
128.444183,206.807541,50.138
129.146454,206.809479,50.878
129.858978,206.811447,51.612
130.581696,206.813400,52.342
131.314499,206.815384,53.068
132.057358,206.817444,53.791
132.810242,206.819489,54.511
133.573105,206.821548,55.230
134.338745,206.823593,55.140
135.102982,206.825638,55.059
135.873444,206.827774,55.949
136.659424,206.829941,56.970
137.458664,206.832108,57.882
138.269730,206.834351,58.711
139.091553,206.836594,59.475
139.923462,206.838837,60.191
140.764679,206.833420,60.846
141.614014,206.809845,61.418
142.469635,206.760330,61.897
143.332367,206.701981,62.519
144.203827,206.649368,63.130
145.083618,206.595963,63.726
145.971436,206.539520,64.311
146.867157,206.479355,64.890
147.770660,206.415390,65.466
148.681915,206.347885,66.039
149.600922,206.277222,66.609
150.527634,206.203827,67.178
151.462082,206.128098,67.745
152.404251,206.050415,68.311
153.354156,205.970978,68.875
154.311798,205.890137,69.437
155.277222,205.808014,69.998
156.250198,205.724792,70.560
157.230743,205.640778,71.122
158.218994,205.555817,71.682
159.215576,205.469925,72.238
160.219803,205.383484,72.796
161.231476,205.296265,73.351
162.250641,205.208466,73.909
163.277328,205.120102,74.468
164.311844,205.030945,74.990
165.351089,204.934052,75.293
166.389114,204.819290,75.221
167.423141,204.699280,74.950
168.452133,204.582672,74.508
169.473953,204.465836,73.948
170.487488,204.347717,73.315
171.491730,204.228119,72.633
172.485870,204.106934,71.922
173.469925,203.984406,71.194
174.443665,203.860748,70.459
175.407181,203.736176,69.718
176.360352,203.611084,68.982
177.302261,203.478775,68.231
178.230835,203.330353,67.450
179.144165,203.158951,66.608
180.044739,202.980118,65.873
180.936234,202.806763,65.159
181.816071,202.626816,64.431
182.681458,202.429382,63.656
183.529434,202.208252,62.823
184.356689,201.958740,61.904
185.160095,201.677094,61.103
185.939819,201.357285,60.476
186.700439,201.011795,59.945
187.445053,200.674454,58.500
188.169739,200.340225,57.144
188.873657,200.003448,55.894
189.557877,199.662796,54.719
190.222946,199.317657,53.616
190.869919,198.968979,52.583
191.500275,198.618027,51.601
192.114883,198.266190,50.669
192.714905,197.914291,49.768
193.301453,197.563461,48.905
193.875717,197.215073,48.059
194.438507,196.869263,47.232
194.990295,196.527008,46.425
195.533264,196.187775,45.986
196.075104,195.847992,46.001
196.615219,195.507919,45.574
197.136169,195.179092,43.668
197.635315,194.863464,41.936
198.115646,194.559509,40.397
198.579315,194.266068,39.021
199.028152,193.981613,37.822
199.464142,193.705307,36.791
199.889389,193.436005,35.907
200.305710,193.172272,35.167
200.714249,192.913177,34.574
201.116882,192.658157,34.111
201.515274,192.405670,33.775
201.910675,192.155136,33.560
202.304230,191.905685,33.467
202.697357,191.656448,33.496
203.091599,191.406647,33.639
203.488174,191.155548,33.883
203.888321,190.901947,34.231
204.293182,190.645218,34.684
204.704132,190.384903,35.240
205.122482,190.119766,35.876
205.548904,189.849548,36.577
205.983627,189.574005,37.323
206.426498,189.293274,37.853
206.870819,189.011780,37.934
207.314865,188.730362,37.904
207.770996,188.441254,39.473
208.244476,188.141083,40.841
208.733170,187.831299,42.083
209.235474,187.512985,43.223
209.750214,187.186737,44.280
210.276306,186.853241,45.277
210.813751,186.512634,46.223
211.362137,186.164993,47.126
211.920883,185.810852,48.001
212.490128,185.449966,48.848
213.068817,185.083221,49.681
213.657104,184.710251,50.499
214.254852,184.331268,51.307
214.861954,183.946320,52.107
215.478653,183.555267,52.897
216.104691,183.158188,53.680
216.739761,182.755630,54.463
217.379364,182.340378,55.216
218.013962,181.907837,55.292
218.632828,181.456543,55.142
219.234558,180.979126,55.609
219.839096,180.482895,56.716
220.461395,179.985153,57.717
221.094147,179.480087,58.624
221.734299,178.965759,59.458
222.375107,178.435684,60.195
223.009399,177.883347,60.833
223.630981,177.304825,61.370
224.233475,176.697479,61.785
224.810242,176.059128,62.072
225.374832,175.401581,62.717
225.950073,174.740936,63.385
226.528305,174.071396,64.021
227.106201,173.389572,64.638
227.677246,172.692078,65.194
228.232422,171.972427,65.669
228.766251,171.230103,66.072
229.291489,170.472275,66.703
229.821167,169.706879,67.301
230.350067,168.932236,67.684
230.874557,168.151840,67.743
231.392349,167.369232,67.556
231.902679,166.586288,67.230
232.405685,165.804810,66.825
232.901642,165.025436,66.389
233.391205,164.249146,65.953
233.874756,163.476166,65.528
234.353394,162.706451,65.137
234.827545,161.939880,64.785
235.297882,161.176056,64.477
235.758896,160.410950,64.206
236.201889,159.639557,63.941
236.620071,158.858353,63.666
237.007843,158.066071,63.361
237.359909,157.262192,63.005
237.690475,156.452530,62.984
238.027298,155.645081,63.083
238.361557,154.834549,63.230
238.688995,154.018417,63.433
239.003098,153.193863,63.655
239.293930,152.357330,63.871
239.555832,151.508575,64.088
239.782196,150.646881,64.239
239.990219,149.775925,64.743
240.201370,148.897781,65.292
240.408600,148.010742,65.842
240.609634,147.114197,66.406
240.796631,146.207062,66.921
240.960419,145.288651,67.382
241.094177,144.359802,67.761
241.213623,143.421829,68.373
241.334229,142.475189,68.989
241.450729,141.519501,69.595
241.561722,140.554688,70.201
241.666992,139.580673,70.776
241.766907,138.599365,71.153
241.861755,137.615479,71.228
241.951843,136.632599,71.086
242.037979,135.652405,70.817
242.120697,134.676071,70.482
242.200577,133.704269,70.121
242.278122,132.737167,69.760
242.353760,131.774628,69.419
242.427902,130.816330,69.111
242.500793,129.861755,68.846
242.572754,128.910568,68.589
242.643860,127.963799,68.221
242.714127,127.022903,67.773
242.783615,126.088608,67.288
242.844971,125.160652,66.784
242.888229,124.238800,66.254
242.906052,123.323563,65.686
242.914841,122.415131,65.259
242.928543,121.512291,64.888
242.940948,120.614113,64.566
242.949875,119.719864,64.297
242.954803,118.828751,64.086
242.955704,117.939987,63.936
242.952942,117.052750,63.849
242.946930,116.166183,63.826
242.938156,115.279373,63.869
242.927155,114.391426,63.978
242.914276,113.501427,64.154
242.899902,112.608444,64.398
242.884384,111.711502,64.711
242.867935,110.809631,65.094
242.858627,109.901878,65.518
242.851288,108.987457,66.012
242.841934,108.065865,66.539
242.832184,107.136894,67.090
242.822617,106.200287,67.660
242.813446,105.255760,68.243
242.804718,104.303123,68.835
242.796478,103.342239,69.433
242.788620,102.372856,70.034
242.781128,101.394737,70.636
242.773911,100.408287,71.207
242.759094,99.416054,71.555
242.741760,98.422058,71.599
242.726074,97.430077,71.385
242.712204,96.442055,70.999
242.696518,95.460739,70.503
242.679733,94.487175,69.933
242.661621,93.522079,69.313
242.643753,92.565208,68.660
242.617966,91.617577,67.976
242.574814,90.680351,67.241
242.526886,89.753654,66.550
242.482239,88.836533,65.864
242.437515,87.928993,65.181
242.391495,87.030952,64.502
242.336731,86.142929,63.808
242.263824,85.266052,63.073
242.185516,84.399277,62.398
242.109467,83.541344,61.733
242.032303,82.692520,61.074
241.946335,81.853531,60.536
241.840240,81.019974,60.406
241.707413,80.192551,60.198
241.548630,79.385300,58.583
241.361786,78.607178,57.001
241.142822,77.860344,55.411
240.888916,77.148521,53.756
240.599075,76.475975,52.035
240.274765,75.846901,50.245
239.925446,75.257942,48.853
239.575165,74.689598,47.888
239.231613,74.132477,46.977
238.885574,73.591248,46.060
238.534821,73.067070,45.176
238.179398,72.559441,44.349
237.817398,72.063667,44.161
237.447281,71.574203,44.096
237.075317,71.095558,42.888
236.710724,70.643997,41.132
236.346466,70.221741,39.586
235.977875,69.829521,38.229
235.616196,69.453300,37.161
235.268875,69.081764,36.309
234.930069,68.716393,35.633
234.596252,68.356758,35.120
234.260605,68.006577,34.752
233.916138,67.670517,34.498
233.558655,67.351273,34.339
233.185593,67.051224,34.258
232.809937,66.753746,34.438
232.443161,66.441612,34.743
232.076248,66.121857,35.165
231.700714,65.802193,35.669
231.309372,65.489815,36.221
230.898590,65.189445,36.786
230.479370,64.885391,37.515
230.061951,64.568016,37.717
229.647232,64.248085,37.743
229.226776,63.931946,38.324
228.781525,63.617729,39.709
228.309113,63.311672,40.876
227.821320,62.999977,42.060
227.326859,62.671108,43.155
226.822250,62.331642,44.174
226.302872,61.990494,45.106
225.764008,61.657417,45.938
225.203476,61.339344,46.670
224.621033,61.041611,47.306
224.025940,60.747356,48.146
223.426147,60.438549,48.985
222.814316,60.128777,49.773
222.184982,59.830502,50.481
221.535660,59.552170,51.102
220.866669,59.299728,51.634
220.184692,59.056065,52.415
219.495926,58.800117,53.204
218.797241,58.539536,53.976
218.084900,58.285683,54.692
217.359360,58.049557,54.859
216.627930,57.841297,54.630
215.894012,57.642017,55.069
215.147873,57.434021,56.184
214.387802,57.223534,57.174
213.613342,57.019543,58.031
212.823486,56.832775,58.754
212.018768,56.670963,59.348
211.202850,56.517551,60.088
210.378174,56.357887,60.761
209.545715,56.198376,61.203
208.708527,56.049168,61.276
207.869568,55.921074,61.063
207.031631,55.821136,60.648
206.197906,55.732834,60.297
205.369370,55.641922,59.928
204.545456,55.554298,59.554
203.725555,55.478836,59.168
202.909409,55.425278,58.757
202.097656,55.400097,58.316
201.290314,55.386360,58.064
200.485901,55.369606,57.876
199.683441,55.355736,57.739
198.882477,55.353638,57.625
198.083344,55.373131,57.513
197.284698,55.400730,57.557
196.484802,55.427624,57.664
195.682922,55.457211,57.832
194.878265,55.490196,58.065
194.069901,55.526447,58.364
193.256973,55.565643,58.731
192.438477,55.607346,59.159
191.614517,55.658794,59.601
190.786026,55.729931,60.023
189.954590,55.827843,60.399
189.117767,55.935329,60.953
188.272614,56.037800,61.522
187.419617,56.141724,62.096
186.560318,56.256699,62.635
185.697189,56.393333,63.115
184.832916,56.558815,63.520
183.970963,56.758938,63.832
183.115601,56.998608,64.028
182.272141,57.281708,64.086
181.446716,57.610863,63.980
180.646088,57.987213,63.690
179.877182,58.410244,63.198
179.146835,58.877766,62.488
178.461472,59.386074,61.546
177.820114,59.930225,61.065
177.205383,60.501438,61.282
176.598877,61.089729,61.658
176.006027,61.699642,61.908
175.431107,62.333355,62.132
174.874908,62.990841,62.360
174.339066,63.673958,62.604
173.828018,64.383575,62.969
173.336639,65.111877,63.326
172.866425,65.854668,63.650
172.413696,66.616028,64.233
171.964722,67.390518,64.832
171.520172,68.178421,65.430
171.086456,68.981628,65.972
170.671844,69.802696,66.451
170.282806,70.642769,66.852
169.903534,71.495323,67.461
169.519562,72.355202,68.065
169.142868,73.226952,68.611
168.786972,74.115166,69.068
168.456406,75.019493,69.434
168.157242,75.938759,69.709
167.897766,76.871559,69.858
167.682617,77.815437,69.851
167.500305,78.768921,70.284
167.320526,79.730583,70.854
167.149155,80.701637,71.359
166.991684,81.682487,71.840
166.849533,82.672974,72.322
166.722656,83.672859,72.820
166.610016,84.681900,73.338
166.510223,85.699905,73.876
166.421616,86.726524,74.398
166.342590,87.759804,74.731
166.271912,88.795372,74.740
166.200439,89.828575,74.486
166.116211,90.855614,74.027
166.010666,91.873009,73.391
165.899216,92.880569,72.758
165.794907,93.879494,72.084
165.691147,94.868690,71.376
165.578247,95.846672,70.621
165.446136,96.811119,69.800
165.287903,97.759514,68.900
165.118561,98.693970,68.124
164.950958,99.618057,67.368
164.779861,100.531029,66.613
164.603836,101.432579,65.865
164.416199,102.321014,65.091
164.208664,103.193542,64.274
163.975906,104.047394,63.394
163.714188,104.879234,62.440
163.419693,105.685051,61.382
163.088745,106.462700,60.604
162.731491,107.221207,60.341
162.378113,107.973106,59.368
162.029190,108.704071,57.908
161.674026,109.410179,56.517
161.304184,110.087395,55.165
160.916122,110.732841,53.818
160.507187,111.343185,52.458
160.091492,111.928314,51.359
159.682877,112.501572,50.349
159.276566,113.059998,49.375
158.866364,113.599007,48.409
158.446594,114.113251,47.421
158.014618,114.598946,46.413
157.567856,115.053635,45.674
157.113083,115.495941,45.597
156.665863,115.942795,45.126
156.234894,116.373619,43.168
155.821304,116.784241,41.343
155.422958,117.176033,39.657
155.034470,117.546310,38.084
154.650406,117.890793,36.598
154.267624,118.206825,35.163
153.884766,118.492256,33.772
153.501053,118.745117,32.419
153.116638,118.963753,31.109
152.741440,119.164886,30.060
152.390503,119.376442,29.051
152.056793,119.589340,28.105
151.735672,119.797958,27.158
151.424973,120.001167,26.443
151.123886,120.198502,25.541
150.830536,120.390915,25.048
150.544754,120.578445,24.289
150.264587,120.762512,24.007
149.989639,120.942612,23.407
149.718826,121.120667,23.255
149.451874,121.295471,22.762
149.187668,121.469208,22.744
148.925812,121.640602,22.375
148.662094,121.807220,22.488
148.393082,121.962364,22.228
148.124390,122.119751,22.514
147.857880,122.282547,22.445
147.589645,122.449432,22.921
147.318314,122.618484,23.062
147.041748,122.791840,23.766
146.758713,122.968933,24.200
146.466187,123.152443,25.260
146.163620,123.342163,25.960
145.846664,123.532722,27.014
145.519928,123.729309,27.728
145.183807,123.934937,28.770
144.838135,124.147430,29.513
144.481842,124.366806,30.526
144.115463,124.592499,31.301
143.738373,124.824890,32.285
143.351074,125.063622,33.089
142.949478,125.302567,34.022
142.529907,125.533546,34.790
142.090286,125.751419,35.605
141.630066,125.951050,36.302
141.157959,126.125595,36.015
140.678650,126.269020,35.707
140.183990,126.377899,36.590
139.665344,126.450569,37.567
139.128799,126.502045,38.885
138.580597,126.573677,40.130
138.020691,126.666229,41.287
137.446945,126.766464,42.355
136.859344,126.869553,43.350
136.258606,126.973763,44.291
135.645096,127.078598,45.189
135.019348,127.184029,46.056
134.381744,127.290222,46.897
133.732544,127.397400,47.718
133.072113,127.505730,48.525
132.399734,127.607834,49.296
131.714645,127.693665,50.005
131.018661,127.777412,50.789
130.312561,127.867897,51.568
129.595825,127.960648,52.339
128.868408,128.054520,53.106
128.130493,128.149124,53.869
127.381927,128.244293,54.629
126.622902,128.340073,55.387
125.859749,128.428192,55.323
125.096077,128.498154,55.220
124.325722,128.564331,56.149
123.539742,128.636353,57.211
122.740005,128.710129,58.164
121.927902,128.784256,59.033
121.104393,128.858261,59.838
120.270172,128.932068,60.594
119.425804,129.005661,61.314
118.571678,129.079208,62.007
117.708115,129.152817,62.678
116.835350,129.226608,63.333
115.953186,129.293015,63.951
115.061699,129.341431,64.504
114.161621,129.385101,65.138
113.253067,129.432938,65.764
112.335861,129.481018,66.383
111.410019,129.528122,66.997
110.475571,129.573792,67.609
109.532578,129.618042,68.218
108.581055,129.661011,68.825
107.621056,129.702881,69.430
106.652596,129.743851,70.035
105.675697,129.776474,70.609
104.690437,129.805847,71.214
103.696831,129.836304,71.816
102.694870,129.866531,72.416
101.684555,129.896103,73.015
100.665901,129.924973,73.613
99.638947,129.953186,74.210
98.603691,129.980804,74.805
97.560143,130.007935,75.400
96.508644,130.034714,75.892
95.455826,130.061050,75.836
94.403976,130.086945,75.778
93.345039,130.112732,76.605
92.274590,130.138580,77.370
91.194183,130.164520,78.060
90.104759,130.190536,78.694
89.007004,130.216675,79.287
87.901367,130.242889,79.849
86.788086,130.269287,80.388
85.667442,130.295807,80.909
84.539742,130.322495,81.418
83.405128,130.349335,81.917
82.263687,130.376312,82.409
81.115494,130.395676,82.872
79.960556,130.412125,83.356
78.798737,130.429810,83.834
77.630234,130.447250,84.308
76.455353,130.463974,84.780
75.274002,130.479752,85.251
74.086174,130.494583,85.720
72.891823,130.508499,86.188
71.690758,130.521545,86.652
70.483093,130.533875,87.115
69.269142,130.545563,87.578
68.048935,130.556763,88.040
66.822372,130.567520,88.500
65.589447,130.577957,88.960
64.349945,130.588165,89.417
63.103909,130.598175,89.873
61.851673,130.608063,90.328
60.593296,130.617889,90.782
59.328686,130.627640,91.236
58.057808,130.637375,91.689
56.780552,130.647125,92.140
55.496941,130.656876,92.590
54.207165,130.666672,93.039
52.911240,130.676483,93.487
51.609123,130.686340,93.935
50.300793,130.696259,94.382
48.986271,130.706207,94.828
47.665695,130.716202,95.247
46.340649,130.726242,95.493
45.014751,130.736313,95.455
43.691589,130.746338,95.193
42.373459,130.756363,94.786
41.061836,130.766327,94.283
39.757679,130.776230,93.719
38.461617,130.786057,93.115
37.174080,130.795837,92.485
35.895317,130.805557,91.840
34.625515,130.815201,91.186
33.364750,130.824783,90.529
32.113075,130.834305,89.870
30.870506,130.843750,89.212
29.637028,130.853134,88.556
28.412609,130.862427,87.903
27.197208,130.871689,87.254
25.990780,130.880875,86.608
24.793270,130.889984,85.967
23.604620,130.899033,85.331
22.424818,130.900681,84.686
21.254326,130.884613,84.004
20.094433,130.842941,83.256
18.947433,130.768936,82.411
17.816753,130.656830,81.437
16.706959,130.502014,80.302
15.623566,130.301468,78.976
14.572367,130.053497,77.537
13.557056,129.755936,76.080
12.583625,129.411728,74.281
11.660938,129.031265,71.823
10.795884,128.618942,69.144
9.993055,128.179184,66.330
9.249825,127.721481,63.396
8.569510,127.250534,60.313
7.951705,126.773590,57.075
7.395291,126.297592,53.677
6.899767,125.826843,50.266
6.465788,125.360382,47.172
6.080852,124.895523,44.808
5.754859,124.430107,42.254
5.485118,123.966492,40.025
5.269025,123.503891,38.072
5.098961,123.042641,36.429
4.975409,122.590027,34.181
4.895191,122.151855,32.313
4.855521,121.726974,30.797
4.851700,121.313583,29.749
4.877347,120.909332,29.110
4.924288,120.511192,28.788
4.986195,120.117233,28.685
5.058832,119.725273,28.719
5.138535,119.333458,28.829
5.215822,118.938591,29.057
5.281249,118.538605,29.169
5.329779,118.132019,29.530
5.356943,117.719261,29.685
5.383821,117.301086,30.290
5.429452,116.878609,30.746
5.482230,116.448532,31.456
5.538005,116.010414,32.000
5.588290,115.562508,32.719
5.623956,115.104622,33.257
5.660317,114.637573,34.001
5.704652,114.161934,34.646
5.752036,113.676704,35.388
5.801015,113.181953,36.063
5.843717,112.676834,36.773
5.870839,112.161316,37.408
5.876470,111.635979,38.019
5.879807,111.101440,38.739
5.894951,110.557396,39.473
5.913949,110.003319,40.207
5.934225,109.439079,40.942
5.954933,108.864647,41.678
5.975799,108.279991,42.415
5.996760,107.685081,43.153
6.017838,107.079910,43.894
6.039077,106.464439,44.636
6.060523,105.838646,45.381
6.082222,105.202492,46.127
6.104204,104.555962,46.875
6.126494,103.899071,47.623
6.141469,103.231758,48.347
6.139091,102.554535,49.021
6.133567,101.867310,49.774
6.133575,101.169724,50.527
6.134816,100.461670,51.279
6.135926,99.743217,52.028
6.136470,99.014359,52.776
6.128695,98.275429,53.495
6.102400,97.527313,54.158
6.071396,96.769417,54.909
